d5c07b05a5c4d8f5,Guitar,0.379470,0.611258,0.440000,0.623125,https://farm6.staticflickr.com/2177/1795691766_ec38cbe6b2_o.jpg
d5c0cf3b61cd8978,Guitar,0.389062,0.896875,0.277083,0.745833,https://c1.staticflickr.com/3/2188/1605130547_d18641fb12_o.jpg
d5c18bbc4ca58c63,Guitar,0.600625,0.798125,0.216013,0.463720,https://farm4.staticflickr.com/2586/4130760272_fe0a06881c_o.jpg
d5c1cd6adee85470,Guitar,0.335000,0.446875,0.354219,0.537176,https://farm1.staticflickr.com/84/205508629_db30696f3e_o.jpg
d5c1cd6adee85470,Guitar,0.406875,0.576875,0.462824,0.573099,https://farm1.staticflickr.com/84/205508629_db30696f3e_o.jpg
d5c709e1f1f32f2c,Guitar,0.062500,0.320833,0.459722,0.672222,https://c5.staticflickr.com/3/2934/14471364468_95292962a7_o.jpg
d5c709e1f1f32f2c,Guitar,0.672917,0.740625,0.526389,0.741667,https://c5.staticflickr.com/3/2934/14471364468_95292962a7_o.jpg
d5c79478bd780bd7,Guitar,0.052500,0.998750,0.516667,0.935000,https://farm8.staticflickr.com/4145/5187035061_7cf83a5f86_o.jpg
d5c84ebb8f39870b,Guitar,0.335931,0.628571,0.484375,0.686250,https://c4.staticflickr.com/4/3719/13930036915_e97bc428f6_o.jpg
d5cd13d2fdc99b2f,Guitar,0.763333,0.921667,0.575531,0.940075,https://c8.staticflickr.com/6/5476/14324648101_1c9233c489_o.jpg
d5ce0a54df05e06b,Guitar,0.184375,0.307031,0.665625,0.931250,https://c4.staticflickr.com/2/1088/541055063_27f209dcdc_o.jpg
d5ce0a54df05e06b,Guitar,0.559375,0.714063,0.000000,0.662500,https://c4.staticflickr.com/2/1088/541055063_27f209dcdc_o.jpg
d5d87cf03436ba9e,Guitar,0.000000,0.863125,0.433803,0.999061,https://c7.staticflickr.com/8/7332/12386918763_a8ffbbd153_o.jpg
d5daf8bd5a8057b1,Guitar,0.124585,0.449336,0.473292,0.864596,https://farm2.staticflickr.com/2611/3671519474_4853575a23_o.jpg
d5e30bc4b2013cfc,Guitar,0.166250,0.526250,0.271667,0.616667,https://c5.staticflickr.com/1/88/259204438_1e828962a1_o.jpg
d5eae3fe641bc7bf,Guitar,0.216667,0.936667,0.284375,0.775625,https://c8.staticflickr.com/3/2776/4353013844_a4716352dc_o.jpg
d5ebfe658616b070,Guitar,0.241875,0.665625,0.378175,0.860771,https://farm1.staticflickr.com/3546/3511624414_a28ba55182_o.jpg
d5ee2e57ac49acc7,Guitar,0.108696,0.330813,0.164375,0.530000,https://farm8.staticflickr.com/4044/4402363434_c9347e55c9_o.jpg
d5ee2e57ac49acc7,Guitar,0.276938,0.566163,0.400000,0.873750,https://farm8.staticflickr.com/4044/4402363434_c9347e55c9_o.jpg
d5ee2e57ac49acc7,Guitar,0.330813,0.542533,0.012500,0.357500,https://farm8.staticflickr.com/4044/4402363434_c9347e55c9_o.jpg
d5ee2e57ac49acc7,Guitar,0.555766,0.984877,0.085625,0.999375,https://farm8.staticflickr.com/4044/4402363434_c9347e55c9_o.jpg
d5f5b7a8b285e219,Guitar,0.000000,0.998778,0.406710,0.995090,https://c2.staticflickr.com/8/7021/6723948017_9abfae1491_o.jpg
d5fdb2efd75884f4,Guitar,0.102500,0.636250,0.454671,0.693426,https://farm5.staticflickr.com/2706/4121427638_6d1073c14c_o.jpg
d5fdb2efd75884f4,Guitar,0.028750,0.231250,0.557785,0.867820,https://farm5.staticflickr.com/2706/4121427638_6d1073c14c_o.jpg
d5fdb2efd75884f4,Guitar,0.083125,0.234375,0.035986,0.559862,https://farm5.staticflickr.com/2706/4121427638_6d1073c14c_o.jpg
d5fdb2efd75884f4,Guitar,0.211250,0.425000,0.665744,0.859516,https://farm5.staticflickr.com/2706/4121427638_6d1073c14c_o.jpg
d5fdb2efd75884f4,Guitar,0.246875,0.366250,0.062976,0.483045,https://farm5.staticflickr.com/2706/4121427638_6d1073c14c_o.jpg
d5fdb2efd75884f4,Guitar,0.318125,0.525625,0.020069,0.494810,https://farm5.staticflickr.com/2706/4121427638_6d1073c14c_o.jpg
d5fdb2efd75884f4,Guitar,0.376875,0.587500,0.633218,0.795848,https://farm5.staticflickr.com/2706/4121427638_6d1073c14c_o.jpg
d5fdb2efd75884f4,Guitar,0.497500,0.731250,0.571626,0.725952,https://farm5.staticflickr.com/2706/4121427638_6d1073c14c_o.jpg
d5fe5a8b82d28b05,Guitar,0.213333,0.985000,0.593009,1.000000,https://farm6.staticflickr.com/470/19910278758_3eaa4673ae_o.jpg
d60d53a1ab074fcc,Guitar,0.120527,0.514124,0.711875,0.838125,https://c5.staticflickr.com/4/3585/3942970750_3713397b3d_o.jpg
d60d53a1ab074fcc,Guitar,0.395480,0.999058,0.625000,0.978125,https://c5.staticflickr.com/4/3585/3942970750_3713397b3d_o.jpg
d60ef6d1a32c7917,Guitar,0.157103,0.962371,0.545000,0.960625,https://farm8.staticflickr.com/1127/1359433528_c80a8e4d20_o.jpg
d60ef6d1a32c7917,Guitar,0.000000,0.154280,0.520625,0.848125,https://farm8.staticflickr.com/1127/1359433528_c80a8e4d20_o.jpg
d610e616726d11e9,Guitar,0.020000,0.702500,0.669173,1.000000,https://c2.staticflickr.com/4/3041/2860495825_fb42c52bac_o.jpg
d617237549f438a5,Guitar,0.452102,0.800138,0.358125,0.566875,https://farm6.staticflickr.com/2838/12137370713_edc15323ec_o.jpg
d61d248b36fcc306,Guitar,0.150434,0.451302,0.500603,0.692400,https://farm7.staticflickr.com/7698/17095485557_a6dcf9318e_o.jpg
d62051ada719e10c,Guitar,0.115833,0.924167,0.006250,1.000000,https://c5.staticflickr.com/4/3628/3398048480_934d4c299b_o.jpg
d627b1e738e2d175,Guitar,0.389062,0.634375,0.715625,0.787500,https://farm6.staticflickr.com/5537/10245503744_819902c391_o.jpg
d627b1e738e2d175,Guitar,0.692187,0.934375,0.434375,0.568750,https://farm6.staticflickr.com/5537/10245503744_819902c391_o.jpg
d6292f7826f2d13a,Guitar,0.203750,0.911875,0.207123,0.999063,https://c3.staticflickr.com/4/3784/8799709097_f3881b417d_o.jpg
d632170c2c59929a,Guitar,0.284375,0.471875,0.186667,0.732444,https://c3.staticflickr.com/8/7638/16613677448_f2da273c5d_o.jpg
d638b525ed75e16b,Guitar,0.131250,0.356875,0.386278,0.593985,https://c4.staticflickr.com/9/8103/8583562387_6f17153ea7_o.jpg
d63ccdd38a428374,Guitar,0.272941,0.984314,0.358750,0.638750,https://farm5.staticflickr.com/43/97707995_fcf1c07042_o.jpg
d63ccdd38a428374,Guitar,0.049412,0.236078,0.443125,0.643125,https://farm5.staticflickr.com/43/97707995_fcf1c07042_o.jpg
d64313308595a417,Guitar,0.168125,0.921250,0.633208,1.000000,https://farm8.staticflickr.com/7118/13301617754_f3ab92755e_o.jpg
d6438d46bb5b6c2c,Guitar,0.744375,0.924375,0.745301,0.969925,https://c5.staticflickr.com/4/3168/2727685637_7eb075703d_o.jpg
d6438d46bb5b6c2c,Guitar,0.000000,0.280000,0.721804,0.904135,https://c5.staticflickr.com/4/3168/2727685637_7eb075703d_o.jpg
d6438d46bb5b6c2c,Guitar,0.106250,0.571250,0.586466,0.946429,https://c5.staticflickr.com/4/3168/2727685637_7eb075703d_o.jpg
d6448fdec11cf781,Guitar,0.038685,0.999033,0.719375,0.999375,https://farm2.staticflickr.com/3268/2640208108_3ae2d89620_o.jpg
d64851c8e9a1a111,Guitar,0.495625,0.694375,0.443495,0.595442,https://farm2.staticflickr.com/5590/14569526994_4ca4b42fb7_o.jpg
d64dbf9213e28ec9,Guitar,0.263750,0.599375,0.401501,0.583490,https://c2.staticflickr.com/9/8458/8046128034_8809b97ca8_o.jpg
d64dbf9213e28ec9,Guitar,0.905625,0.943125,0.545966,0.690432,https://c2.staticflickr.com/9/8458/8046128034_8809b97ca8_o.jpg
d651dc278119483a,Guitar,0.000000,0.999375,0.000000,0.999167,https://c3.staticflickr.com/8/7451/11706947764_bfee03698e_o.jpg
d653351adbd2428e,Guitar,0.167917,0.999062,0.367500,0.946875,https://c7.staticflickr.com/6/5036/5907693258_3d7403bc6d_o.jpg
d65b0a76776b5292,Guitar,0.250000,0.903333,0.462164,0.646654,https://farm3.staticflickr.com/55/131635853_89dfb04fc9_o.jpg
d65b954a10cf411a,Guitar,0.657500,0.794375,0.586667,0.763333,https://c3.staticflickr.com/4/3346/3492348577_4a9ff860f9_o.jpg
d65ba624d5284d15,Guitar,0.091875,0.146250,0.653333,0.923333,https://farm6.staticflickr.com/2452/3549248423_7cae0cc634_o.jpg
d65ba624d5284d15,Guitar,0.118750,0.338750,0.645000,0.792500,https://farm6.staticflickr.com/2452/3549248423_7cae0cc634_o.jpg
d65eae238bff75f1,Guitar,0.658750,0.819375,0.598307,0.775165,https://farm2.staticflickr.com/7709/16993694479_4421e79c70_o.jpg
d65eae238bff75f1,Guitar,0.586875,0.720625,0.631232,0.746943,https://farm2.staticflickr.com/7709/16993694479_4421e79c70_o.jpg
d65ebcd64143cd29,Guitar,0.215625,0.833125,0.582500,0.949167,https://c2.staticflickr.com/1/175/452016961_fb81b09fa3_o.jpg
d65ebcd64143cd29,Guitar,0.249375,0.409375,0.000000,0.485833,https://c2.staticflickr.com/1/175/452016961_fb81b09fa3_o.jpg
d65ebcd64143cd29,Guitar,0.427500,0.596875,0.188333,0.794167,https://c2.staticflickr.com/1/175/452016961_fb81b09fa3_o.jpg
d65ebcd64143cd29,Guitar,0.670625,0.865625,0.133333,0.596667,https://c2.staticflickr.com/1/175/452016961_fb81b09fa3_o.jpg
d668adf377c931c5,Guitar,0.248958,0.545833,0.495833,0.928472,https://farm6.staticflickr.com/7211/6865144184_e6202c3fcf_o.jpg
d66b0d7a77c847eb,Guitar,0.289869,0.954034,0.332500,0.597500,https://c4.staticflickr.com/9/8335/8133177628_2a409ef23c_o.jpg
d66b59236915e04a,Guitar,0.047389,0.999033,0.468750,0.999375,https://c3.staticflickr.com/4/3133/2640209228_c9f9f8422a_o.jpg
d66c600fba6b6418,Guitar,0.494371,0.912758,0.435000,0.761250,https://c1.staticflickr.com/5/4059/4714828864_fa5e481036_o.jpg
d66d10f6d0b2da60,Guitar,0.277500,0.997500,0.514451,0.998073,https://farm1.staticflickr.com/265/19393887651_a351f4391d_o.jpg
d66d39d3af543723,Guitar,0.350000,0.985000,0.307820,0.745424,https://farm4.staticflickr.com/3335/3662648106_7148713b0e_o.jpg
d66f4f9c7575bee0,Guitar,0.066250,0.495000,0.643527,0.946529,https://farm1.staticflickr.com/2565/5823402655_21aa4d8a67_o.jpg
d67128f5de53ad7c,Guitar,0.053279,0.998634,0.184902,0.998906,https://c5.staticflickr.com/3/2041/1855787346_f78bf9507d_o.jpg
d676d65016363710,Guitar,0.446875,0.716250,0.323640,0.473734,https://farm1.staticflickr.com/8207/8186395479_5ea270a7ef_o.jpg
d67a45011e61e2a8,Guitar,0.491875,0.844375,0.158537,0.999062,https://c1.staticflickr.com/9/8089/8421106062_1ccca9b798_o.jpg
d68df86d3e1cda60,Guitar,0.000000,0.999062,0.616250,0.999375,https://farm1.staticflickr.com/33/65469999_000c0a2734_o.jpg
d698981c78ec087a,Guitar,0.290625,0.806875,0.483114,0.890244,https://c3.staticflickr.com/8/7731/17609368684_f0ce55ae3e_o.jpg
d69bf9014d10c4bf,Guitar,0.240000,0.752500,0.469375,0.689375,https://c8.staticflickr.com/3/2817/13262009204_61087c7005_o.jpg
d69c7de99b3fd24a,Guitar,0.136111,0.906944,0.523711,0.987629,https://c3.staticflickr.com/5/4150/5067894605_94cede2d8c_o.jpg
d69d57f3db714d58,Guitar,0.486875,0.890625,0.521667,0.899167,https://c1.staticflickr.com/3/2564/4110195096_6e74de40f4_o.jpg
d6a1a86e7d68f2d0,Guitar,0.159664,0.999066,0.546250,0.950625,https://farm1.staticflickr.com/2771/4104954504_318a6dbd34_o.jpg
d6a242aad9dc3bcc,Guitar,0.092871,0.868668,0.321875,0.812500,https://c5.staticflickr.com/6/5506/10349813226_61bc8c7c0a_o.jpg
d6a242aad9dc3bcc,Guitar,0.000000,0.287993,0.780000,0.999375,https://c5.staticflickr.com/6/5506/10349813226_61bc8c7c0a_o.jpg
d6ac1331b5e4630d,Guitar,0.416667,0.997222,0.375000,0.708333,https://c6.staticflickr.com/6/5307/5660509102_18792b7843_o.jpg
d6adedce783ff8b2,Guitar,0.717500,0.880625,0.237303,0.619965,https://farm3.staticflickr.com/7626/16372042734_064d6c33f3_o.jpg
d6adedce783ff8b2,Guitar,0.923125,0.999375,0.521016,0.778459,https://farm3.staticflickr.com/7626/16372042734_064d6c33f3_o.jpg
d6aed1cc90c96962,Guitar,0.056250,0.856250,0.645614,0.985088,https://farm3.staticflickr.com/2442/3651003421_8bc3fbdc0f_o.jpg
d6b334478b51a4a7,Guitar,0.485625,0.745000,0.363891,0.544434,https://farm8.staticflickr.com/7533/16036373585_3ebf98b127_o.jpg
d6b334478b51a4a7,Guitar,0.052500,0.410000,0.311506,0.527596,https://farm8.staticflickr.com/7533/16036373585_3ebf98b127_o.jpg
d6b3a41519c0d829,Guitar,0.604375,0.833750,0.035336,0.809894,https://c2.staticflickr.com/4/3940/15663793205_08893a4397_o.jpg
d6b58873950655ed,Guitar,0.306754,0.814259,0.361875,0.718750,https://c6.staticflickr.com/6/5087/5210230619_75164fb26f_o.jpg
d6b58873950655ed,Guitar,0.808630,0.999062,0.682500,0.999375,https://c6.staticflickr.com/6/5087/5210230619_75164fb26f_o.jpg
d6bb996111c65de5,Guitar,0.083008,0.870117,0.576823,0.880208,https://farm6.staticflickr.com/7352/9239135294_afd54129c3_o.jpg
d6bc609605f1a147,Guitar,0.335835,0.551595,0.243125,0.554375,https://farm8.staticflickr.com/122/293010968_72c5e61b14_o.jpg
d6be07c31654f788,Guitar,0.004098,0.259836,0.225625,0.821875,https://c1.staticflickr.com/6/5002/5361272244_57a69a8091_o.jpg
d6c499f8dcd51b1d,Guitar,0.359848,0.971970,0.265625,0.968125,https://c6.staticflickr.com/4/3870/14960938686_021a2ce2f1_o.jpg
d6c874665b9f2662,Guitar,0.593750,0.968750,0.476667,0.876667,https://farm3.staticflickr.com/8351/8352557974_5811461104_o.jpg
d6cbc640bf04a0c9,Guitar,0.377500,0.611875,0.505650,0.725989,https://c2.staticflickr.com/9/8335/8447271934_352aca6bbb_o.jpg
d6d290535a78a7a9,Guitar,0.215000,0.880000,0.194375,0.999375,https://c2.staticflickr.com/4/3645/3372278370_bdb04915a7_o.jpg
d6d464d23a33d4a3,Guitar,0.253125,0.553125,0.279683,0.728232,https://farm4.staticflickr.com/8021/7368376704_2ebe268b03_o.jpg
d6d8fc2c7ca90c1f,Guitar,0.059322,0.999058,0.380000,0.850000,https://c8.staticflickr.com/9/8495/8294858464_f98dff5252_o.jpg
d6e279db10e26615,Guitar,0.173125,0.290000,0.636023,0.720450,https://farm6.staticflickr.com/5587/14766279540_9ce9653254_o.jpg
d6e279db10e26615,Guitar,0.337500,0.585000,0.601313,0.712008,https://farm6.staticflickr.com/5587/14766279540_9ce9653254_o.jpg
d6e279db10e26615,Guitar,0.495000,0.555000,0.547842,0.614447,https://farm6.staticflickr.com/5587/14766279540_9ce9653254_o.jpg
d6e279db10e26615,Guitar,0.813750,0.910000,0.542214,0.672608,https://farm6.staticflickr.com/5587/14766279540_9ce9653254_o.jpg
d6e618bb7ffb29e1,Guitar,0.079102,0.389648,0.360294,0.564706,https://farm2.staticflickr.com/8454/8070157458_7717358c21_o.jpg
d6e618bb7ffb29e1,Guitar,0.683594,0.871094,0.329412,0.555882,https://farm2.staticflickr.com/8454/8070157458_7717358c21_o.jpg
d6e93b8b503c855d,Guitar,0.087766,0.771941,0.308000,0.922000,https://c6.staticflickr.com/4/3345/4630310100_60c674d952_o.jpg
d6e961b7aa0268f6,Guitar,0.036250,0.635625,0.590056,0.999062,https://farm7.staticflickr.com/3880/14839970092_d3823fb53e_o.jpg
d6e961b7aa0268f6,Guitar,0.368125,0.534375,0.558161,0.713884,https://farm7.staticflickr.com/3880/14839970092_d3823fb53e_o.jpg
d6ec9e2a01d5bcd4,Guitar,0.155000,0.951667,0.360625,0.836250,https://farm5.staticflickr.com/4135/4937909104_40eb4b7320_o.jpg
d6ed99383bec6924,Guitar,0.566406,0.946289,0.473633,0.841797,https://farm5.staticflickr.com/3154/2966443677_a6247e8b2e_o.jpg
d6ed99383bec6924,Guitar,0.031250,0.528320,0.525391,0.866211,https://farm5.staticflickr.com/3154/2966443677_a6247e8b2e_o.jpg
d6f8394bd45a5862,Guitar,0.178750,0.999375,0.563125,0.999375,https://farm3.staticflickr.com/8516/8574913944_0da5ddb9dc_o.jpg
d6f8e5d71a675284,Guitar,0.138125,0.398125,0.382770,0.685932,https://farm5.staticflickr.com/7289/11748351756_7889d5c995_o.jpg
d6f8e5d71a675284,Guitar,0.631250,0.826250,0.473282,0.709924,https://farm5.staticflickr.com/7289/11748351756_7889d5c995_o.jpg
d6fd24c2ace36dc0,Guitar,0.113508,1.000000,0.727500,1.000000,https://farm1.staticflickr.com/51/139954178_7f87959abe_o.jpg
d7003e9449908ab5,Guitar,0.060625,0.999375,0.567542,0.999062,https://farm6.staticflickr.com/7230/7184135828_96449eda8e_o.jpg
d7015db8972472eb,Guitar,0.241406,0.778125,0.377083,0.773958,https://c4.staticflickr.com/1/159/349088893_9d7a3267de_o.jpg
d7031782b02aebb5,Guitar,0.176667,0.832500,0.279375,0.708125,https://farm6.staticflickr.com/26/45810683_98c11a19f7_o.jpg
d7060ae50a2e06da,Guitar,0.557500,0.765000,0.405172,0.559267,https://c3.staticflickr.com/9/8422/7570510096_316b6b0d60_o.jpg
d7060ae50a2e06da,Guitar,0.718750,0.912500,0.462284,0.626078,https://c3.staticflickr.com/9/8422/7570510096_316b6b0d60_o.jpg
d70721b9f96b531b,Guitar,0.552367,0.998565,0.056641,0.931641,https://c4.staticflickr.com/9/8262/8663522498_37594896e1_o.jpg
d70ac7eea64469f6,Guitar,0.507812,0.967773,0.400000,0.998540,https://farm7.staticflickr.com/3597/3387245798_5e218d9340_o.jpg
d70f03c3f94c463d,Guitar,0.165000,0.385625,0.346411,0.519199,https://c6.staticflickr.com/4/3894/15241794506_582d481be0_o.jpg
d70f03c3f94c463d,Guitar,0.205000,0.555625,0.305509,0.556761,https://c6.staticflickr.com/4/3894/15241794506_582d481be0_o.jpg
d711d9a6238e8f4b,Guitar,0.000000,0.999375,0.000000,0.999057,https://c4.staticflickr.com/9/8487/8209972531_cbba6f2a7b_o.jpg
d714b20a02f8f7cc,Guitar,0.029375,0.744375,0.481013,0.960338,https://c5.staticflickr.com/6/5813/20829837265_099d890a35_o.jpg
d71a7c217f3de425,Guitar,0.181875,0.726250,0.575000,0.971667,https://farm6.staticflickr.com/6005/5962886391_6f93623efc_o.jpg
d71ce694443b812d,Guitar,0.163750,0.913125,0.685150,0.999060,https://c6.staticflickr.com/9/8512/8456373462_d7693e233d_o.jpg
d720235018115312,Guitar,0.213125,0.702500,0.146667,0.745833,https://farm3.staticflickr.com/4097/4788123277_ce08c3ccc9_o.jpg
d721085dd347acae,Guitar,0.514085,0.963028,0.111765,0.443529,https://c7.staticflickr.com/3/2558/3990826146_b6977274bb_o.jpg
d721c5584ee08b30,Guitar,0.060000,0.724375,0.452222,0.998889,https://farm1.staticflickr.com/5016/5533069110_a6a2ef3b8d_o.jpg
d721c5584ee08b30,Guitar,0.307500,0.478125,0.334444,0.810000,https://farm1.staticflickr.com/5016/5533069110_a6a2ef3b8d_o.jpg
d726ec7bdc93dd2c,Guitar,0.145625,0.379375,0.599334,0.805771,https://c5.staticflickr.com/7/6151/6176561986_60aa4e56c5_o.jpg
d7272e1e83010afa,Guitar,0.113333,0.732500,0.291875,0.874375,https://c3.staticflickr.com/2/1032/1039195495_81c1daef5c_o.jpg
d728869a200be69a,Guitar,0.657500,0.758125,0.594167,0.856667,https://c3.staticflickr.com/5/4077/4744123360_8181e49f14_o.jpg
d728869a200be69a,Guitar,0.375000,0.425625,0.589167,0.721667,https://c3.staticflickr.com/5/4077/4744123360_8181e49f14_o.jpg
d728869a200be69a,Guitar,0.376875,0.436250,0.369167,0.606667,https://c3.staticflickr.com/5/4077/4744123360_8181e49f14_o.jpg
d72c1cc6580dba38,Guitar,0.376250,0.462500,0.515522,0.604892,https://c1.staticflickr.com/8/7607/17179882535_09dc5fa89f_o.jpg
d72c1cc6580dba38,Guitar,0.582500,0.593125,0.486359,0.571025,https://c1.staticflickr.com/8/7607/17179882535_09dc5fa89f_o.jpg
d72d6ce10babfbcb,Guitar,0.532833,0.701689,0.486667,0.650000,https://c4.staticflickr.com/1/213/509374069_005ad427ab_o.jpg
d72d6ce10babfbcb,Guitar,0.025641,0.078799,0.524167,0.648333,https://c4.staticflickr.com/1/213/509374069_005ad427ab_o.jpg
d72d6ce10babfbcb,Guitar,0.275172,0.383990,0.438333,0.646667,https://c4.staticflickr.com/1/213/509374069_005ad427ab_o.jpg
d737410851df11b0,Guitar,0.378125,0.716250,0.415500,0.861811,https://farm1.staticflickr.com/1010/1186702489_5d00084be1_o.jpg
d74220c751025660,Guitar,0.152908,0.796435,0.608750,0.776875,https://farm1.staticflickr.com/7600/16942470802_68bc99c12a_o.jpg
d74220c751025660,Guitar,0.471857,0.995310,0.556250,0.759375,https://farm1.staticflickr.com/7600/16942470802_68bc99c12a_o.jpg
d74ce0e48d8c951a,Guitar,0.416875,0.746250,0.558161,0.996248,https://c3.staticflickr.com/9/8687/17574927802_3a329300ca_o.jpg
d74dffcf74e07180,Guitar,0.138125,0.331875,0.560976,0.683865,https://farm1.staticflickr.com/8066/8217568841_5017e6b2a3_o.jpg
d74dffcf74e07180,Guitar,0.486875,0.717500,0.508443,0.685741,https://farm1.staticflickr.com/8066/8217568841_5017e6b2a3_o.jpg
d74dffcf74e07180,Guitar,0.964375,0.998125,0.535647,0.828330,https://farm1.staticflickr.com/8066/8217568841_5017e6b2a3_o.jpg
d74f65be8631fc66,Guitar,0.228750,0.974375,0.228333,0.940833,https://farm7.staticflickr.com/8784/17409382398_f401f0b713_o.jpg
d7571a4e372489ca,Guitar,0.207500,0.999375,0.561618,0.993415,https://c3.staticflickr.com/3/2660/3678076095_c84e4981e7_o.jpg
d75722df3bcc83e0,Guitar,0.069252,0.400277,0.414583,0.887500,https://farm1.staticflickr.com/222/490274030_94d3792bf2_o.jpg
d75976c9d3ccb960,Guitar,0.678750,0.846875,0.599246,0.800251,https://farm1.staticflickr.com/5562/15192094391_d001391481_o.jpg
d75976c9d3ccb960,Guitar,0.263750,0.317500,0.375628,0.698492,https://farm1.staticflickr.com/5562/15192094391_d001391481_o.jpg
d75e337fc82f2b82,Guitar,0.340495,0.999349,0.438477,0.999023,https://farm3.staticflickr.com/4025/4699030391_8be1b62be5_o.jpg
d76945527787fed5,Guitar,0.509047,0.797346,0.397910,0.627010,https://farm6.staticflickr.com/7184/6957593475_b8e8313db9_o.jpg
d76a8f12910f9959,Guitar,0.062382,0.676749,0.448750,0.999375,https://c2.staticflickr.com/8/7074/7200218090_44be50e674_o.jpg
d76f1413d92a25a4,Guitar,0.429644,0.889306,0.723750,0.827500,https://farm5.staticflickr.com/3572/3675801599_ef31f0ae0d_o.jpg
d770b1c2ab20927f,Guitar,0.000833,0.275000,0.491228,0.998747,https://c8.staticflickr.com/3/2938/13421941185_3b5ab0da5e_o.jpg
d771f637e5d0cac8,Guitar,0.847500,0.999375,0.578947,0.823308,https://c1.staticflickr.com/5/4103/5023107294_a6430c4688_o.jpg
d775851d12410f33,Guitar,0.516875,0.665625,0.484167,0.903333,https://farm4.staticflickr.com/3071/2610238194_4ae77b87c5_o.jpg
d7769bdf2bbb7f6f,Guitar,0.266875,0.351250,0.548652,0.869871,https://c8.staticflickr.com/8/7396/12255087456_e31250ebcc_o.jpg
d7769bdf2bbb7f6f,Guitar,0.302500,0.438750,0.533412,0.622509,https://c8.staticflickr.com/8/7396/12255087456_e31250ebcc_o.jpg
d7769bdf2bbb7f6f,Guitar,0.356250,0.428125,0.576788,0.831184,https://c8.staticflickr.com/8/7396/12255087456_e31250ebcc_o.jpg
d7769bdf2bbb7f6f,Guitar,0.365625,0.470625,0.735053,0.998828,https://c8.staticflickr.com/8/7396/12255087456_e31250ebcc_o.jpg
d7769bdf2bbb7f6f,Guitar,0.458750,0.686875,0.432591,0.654162,https://c8.staticflickr.com/8/7396/12255087456_e31250ebcc_o.jpg
d7769bdf2bbb7f6f,Guitar,0.666875,0.846250,0.375147,0.661196,https://c8.staticflickr.com/8/7396/12255087456_e31250ebcc_o.jpg
d7769bdf2bbb7f6f,Guitar,0.784375,0.999375,0.446659,0.706917,https://c8.staticflickr.com/8/7396/12255087456_e31250ebcc_o.jpg
d7769bdf2bbb7f6f,Guitar,0.871875,0.971250,0.663540,0.869871,https://c8.staticflickr.com/8/7396/12255087456_e31250ebcc_o.jpg
d77e109ad7b7e509,Guitar,0.125100,0.892430,0.071250,0.749375,https://c2.staticflickr.com/1/404/20372185395_858ea8bea4_o.jpg
d77eba02428bf918,Guitar,0.733125,0.998125,0.486867,0.919325,https://c1.staticflickr.com/9/8361/8303154676_382654976a_o.jpg
d77eba02428bf918,Guitar,0.338750,0.401250,0.361163,0.999062,https://c1.staticflickr.com/9/8361/8303154676_382654976a_o.jpg
d792244aff663f97,Guitar,0.025907,0.303972,0.612565,0.845550,https://farm8.staticflickr.com/8263/8642129528_5dd172380c_o.jpg
d7945fb7e2656d85,Guitar,0.158125,0.420000,0.510288,0.930041,https://farm6.staticflickr.com/4084/5097580972_e41ddb655a_o.jpg
d79716c91ef73744,Guitar,0.356875,0.786875,0.495310,0.848968,https://farm5.staticflickr.com/7393/9505260558_6c4d43eb65_o.jpg
d79865082b29a85c,Guitar,0.000000,1.000000,0.556923,0.980000,https://c5.staticflickr.com/7/6036/5898303885_31970d76bd_o.jpg
d79a33916bca3638,Guitar,0.316250,0.971250,0.279167,0.825000,https://c1.staticflickr.com/3/2127/2465576853_a2f78b416a_o.jpg
d79b8bbf1214d5a4,Guitar,0.415039,0.948242,0.414062,0.871094,https://farm5.staticflickr.com/5506/11006703964_1e86962809_o.jpg
d79b8bbf1214d5a4,Guitar,0.038086,0.427734,0.402344,0.647135,https://farm5.staticflickr.com/5506/11006703964_1e86962809_o.jpg
d79b8bbf1214d5a4,Guitar,0.666016,0.999023,0.561198,0.829427,https://farm5.staticflickr.com/5506/11006703964_1e86962809_o.jpg
d79de2b09f541b4a,Guitar,0.000000,0.240625,0.522514,0.870544,https://c3.staticflickr.com/5/4077/4857095876_d92a37eb88_o.jpg
d7a1fc31dee99675,Guitar,0.127500,0.929167,0.365000,0.861875,https://farm6.staticflickr.com/3519/3704371657_66b31b9267_o.jpg
d7a5da3132331661,Guitar,0.211250,0.361250,0.251667,0.647500,https://farm2.staticflickr.com/2467/3759677409_a34d018c06_o.jpg
d7a5da3132331661,Guitar,0.363750,0.645625,0.294167,0.626667,https://farm2.staticflickr.com/2467/3759677409_a34d018c06_o.jpg
d7a5da3132331661,Guitar,0.805625,0.999375,0.492500,0.733333,https://farm2.staticflickr.com/2467/3759677409_a34d018c06_o.jpg
d7a98f6a8a820cd4,Guitar,0.110694,0.802064,0.381250,0.638125,https://farm5.staticflickr.com/2898/13999843411_4b538d57eb_o.jpg
d7ab6f93de5d63cc,Guitar,0.000000,0.966667,0.000000,0.999375,https://c5.staticflickr.com/5/4095/4757203364_0a5c3c9e02_o.jpg
d7abd4810e6d6070,Guitar,0.090994,0.999062,0.515000,0.921875,https://farm1.staticflickr.com/5168/5382108134_f3d7c244e1_o.jpg
